Date,Close,High,Low,Open,Volume
2019-05-01,40.40999984741211,45.0,36.08000183105469,42.0,552988400
2019-06-01,46.380001068115234,47.08000183105469,40.2400016784668,40.74399948120117,249869200
2019-07-01,42.13999938964844,47.040000915527344,41.84000015258789,46.97999954223633,154674400
2019-08-01,32.56999969482422,43.0,32.040000915527344,42.13999938964844,276537200
2019-09-01,30.469999313354492,35.13999938964844,30.1299991607666,32.099998474121094,173402700
2019-10-01,31.5,33.88999938964844,28.309999465942383,30.3700008392334,213119100
2019-11-01,29.600000381469727,31.75,25.579999923706055,31.450000762939453,826538900
2019-12-01,29.739999771118164,31.059999465942383,27.604999542236328,29.31999969482422,616988800
2020-01-01,36.290000915527344,37.95000076293945,29.790000915527344,29.940000534057617,531749800
2020-02-01,33.869998931884766,41.86000061035156,30.670000076293945,36.75,776946900
2020-03-01,27.920000076293945,35.34000015258789,13.710000038146973,34.04999923706055,1095827100
2020-04-01,30.270000457763672,32.0,21.670000076293945,26.5,622160700
2020-05-01,36.31999969482422,36.45000076293945,26.579999923706055,29.1299991607666,735614700
2020-06-01,31.079999923706055,38.78300094604492,28.389999389648438,35.63999938964844,544845500
2020-07-01,30.260000228881836,34.459999084472656,29.78499984741211,30.959999084472656,391720600
2020-08-01,33.630001068115234,34.79499816894531,28.479999542236328,30.239999771118164,490648300
2020-09-01,36.47999954223633,38.52000045776367,31.549999237060547,33.45000076293945,502755600
2020-10-01,33.40999984741211,38.349998474121094,32.900001525878906,36.86000061035156,350013800
2020-11-01,49.65999984741211,52.150001525878906,34.060001373291016,34.150001525878906,539055400
2020-12-01,51.0,56.02000045776367,48.529998779296875,50.0,421650600
2021-01-01,50.93000030517578,60.029998779296875,47.150001525878906,52.220001220703125,481529200
2021-02-01,51.75,64.05000305175781,50.61000061035156,52.119998931884766,412660500
2021-03-01,54.5099983215332,61.02000045776367,50.810001373291016,53.66999816894531,407985900
2021-04-01,54.77000045776367,61.5,53.11000061035156,55.61000061035156,347744800
2021-05-01,50.83000183105469,56.130001068115234,43.16999816894531,55.119998931884766,552187700
2021-06-01,50.119998931884766,52.36000061035156,47.75,51.619998931884766,388205700
2021-07-01,43.459999084472656,52.029998779296875,43.34000015258789,50.880001068115234,387287500
2021-08-01,39.13999938964844,44.935001373291016,38.84000015258789,44.099998474121094,572478200
