Date,Close,High,Low,Open,Volume
2021-11-01,18.149999618530273,28.25,17.1299991607666,28.0,11140800
2021-12-01,16.170000076293945,19.299999237060547,12.5,17.850000381469727,8067000
2022-01-01,13.170000076293945,16.510000228881836,8.550999641418457,16.25,3845100
2022-02-01,14.970000267028809,15.604999542236328,12.0,13.489999771118164,2362800
2022-03-01,15.670000076293945,17.969999313354492,12.970000267028809,15.619999885559082,3305300
2022-04-01,8.6899995803833,16.09000015258789,8.609999656677246,15.760000228881836,1632200
2022-05-01,5.940000057220459,10.25,4.559999942779541,8.859999656677246,7810600
2022-06-01,3.3499999046325684,6.190000057220459,2.890000104904175,5.989999771118164,6247600
2022-07-01,3.9700000286102295,4.679999828338623,3.059999942779541,3.3299999237060547,5332200
2022-08-01,4.059999942779541,6.940000057220459,3.8399999141693115,3.869999885559082,5923600
2022-09-01,4.130000114440918,5.159999847412109,3.369999885559082,4.019999980926514,5133800
2022-10-01,3.384999990463257,4.53000020980835,2.799999952316284,4.110000133514404,3466800
2022-11-01,1.4900000095367432,3.549999952316284,1.3899999856948853,3.4700000286102295,9047000
2022-12-01,1.25,1.7100000381469727,1.0199999809265137,1.4800000190734863,6049000
2023-01-01,2.140000104904175,2.265000104904175,1.149999976158142,1.309999942779541,6210400
2023-02-01,2.7699999809265137,5.289999961853027,1.7300000190734863,2.1500000953674316,28717700
2023-03-01,3.059999942779541,3.5,2.2100000381469727,2.799999952316284,17256800
2023-04-01,4.0,5.070000171661377,2.700000047683716,3.069999933242798,18863100
2023-05-01,3.569999933242798,4.289999961853027,3.2200000286102295,4.03000020980835,17149000
2023-06-01,4.659999847412109,5.0,2.8499999046325684,3.5799999237060547,29968900
2023-07-01,6.659999847412109,8.0600004196167,4.730000019073486,4.75,32759200
2023-08-01,4.860000133514404,6.53000020980835,4.070000171661377,6.440000057220459,31245700
2023-09-01,3.7100000381469727,5.25,3.5299999713897705,4.900000095367432,25092100
2023-10-01,3.0799999237060547,4.090000152587891,2.8010001182556152,3.9100000858306885,43009000
2023-11-01,4.934999942779541,5.269999980926514,2.7899999618530273,3.1600000858306885,45183200
2023-12-01,7.150000095367432,9.6899995803833,4.880000114440918,5.110000133514404,132767400
2024-01-01,3.9200000762939453,7.889999866485596,3.880000114440918,7.860000133514404,122582700
2024-02-01,5.900000095367432,8.694000244140625,3.559999942779541,3.950000047683716,215854100
2024-03-01,5.400000095367432,6.210000038146973,4.289999961853027,5.949999809265137,201644200
2024-04-01,4.340000152587891,6.650000095367432,4.159999847412109,5.599999904632568,218466700
2024-05-01,7.789999961853027,8.15999984741211,4.150000095367432,4.289999961853027,215052600
2024-06-01,11.289999961853027,14.949999809265137,7.960000038146973,8.244999885559082,390331100
2024-07-01,10.069999694824219,15.75,8.920000076293945,11.59000015258789,433135700
2024-08-01,7.909999847412109,10.289999961853027,6.03000020980835,10.09000015258789,281978900
2024-09-01,8.4399995803833,9.40999984741211,6.304999828338623,7.78000020980835,279731000
2024-10-01,9.119999885559082,11.350000381469727,7.21999979019165,8.411999702453613,380389200
2024-11-01,13.510000228881836,13.760000228881836,8.329999923706055,9.260000228881836,388312200
2024-12-01,9.819999694824219,15.920000076293945,9.770000457763672,13.350000381469727,333574000
2025-01-01,10.220000267028809,13.625,9.390000343322754,10.3100004196167,345727800
2025-02-01,8.239999771118164,13.619999885559082,7.630000114440918,9.319999694824219,304281600
2025-03-01,6.090000152587891,8.960000038146973,5.659999847412109,8.90999984741211,267286000
2025-04-01,6.110000133514404,6.78000020980835,5.125,6.177999973297119,298415100
2025-05-01,8.390000343322754,9.670000076293945,6.010000228881836,6.400000095367432,346860300
2025-06-01,14.569999694824219,15.140000343322754,8.3149995803833,8.359999656677246,434028400
2025-07-01,16.110000610351562,21.540000915527344,13.989999771118164,14.0,696444900
2025-08-01,26.479999542236328,29.5,14.720000267028809,15.295000076293945,511984700
2025-09-01,46.93000030517578,49.38999938964844,25.309999465942383,25.59000015258789,819639100
2025-10-01,60.75,74.1500015258789,44.95000076293945,46.61000061035156,965352000
2025-11-01,47.810001373291016,76.87000274658203,39.52000045776367,73.06999969482422,824939700
2025-12-01,37.77000045776367,48.90999984741211,33.34000015258789,45.17499923706055,732094200
2026-01-01,53.7400016784668,63.59000015258789,38.06999969482422,39.0099983215332,876893100
2026-02-01,40.95000076293945,55.720001220703125,36.52000045776367,52.349998474121094,774800600
2026-03-01,34.279998779296875,45.349998474121094,30.760000228881836,39.06999969482422,732045000
2026-04-01,45.5099983215332,54.13999938964844,31.350000381469727,35.06999969482422,720318100
2026-05-01,63.540000915527344,68.1259994506836,45.150001525878906,46.16999816894531,1153169400
2026-06-01,45.72999954223633,70.70700073242188,43.88999938964844,62.20000076293945,908791700
2026-07-01,37.06999969482422,45.540000915527344,32.220001220703125,44.04499816894531,793813809
