Date,Close,High,Low,Open,Volume
2000-07-01,17.023345947265625,20.549610137939453,14.348249435424805,14.530641555786133,21687716
2000-08-01,21.76556396484375,23.467899322509766,16.05058479309082,16.93214988708496,13356598
2000-09-01,22.06955337524414,25.10943603515625,15.655399322509766,22.3735408782959,7365620
2000-10-01,15.807393074035645,23.711088180541992,14.226654052734375,22.981517791748047,6668433
2000-11-01,8.906858444213867,20.428016662597656,6.991732120513916,15.928988456726074,9198955
2000-12-01,7.8125,12.15953254699707,7.478113174438477,9.24124526977539,6843189
2001-01-01,10.214008331298828,10.94357967376709,3.951848030090332,7.782101154327393,9046195
2001-02-01,7.295720100402832,10.274805068969727,7.143725872039795,10.153209686279297,2492489
2001-03-01,3.435067892074585,7.295720100402832,3.1006810665130615,7.234921932220459,7866871
2001-04-01,4.061284065246582,5.0340471267700195,2.766294002532959,3.435067892074585,4343302
2001-05-01,5.5447468757629395,5.6906609535217285,4.0807390213012695,4.0856032371521,7894629
2001-06-01,5.72957181930542,6.337549209594727,4.134241104125977,5.5447468757629395,3863020
2001-07-01,5.569066047668457,6.853113174438477,5.0729570388793945,5.107004165649414,3497256
2001-08-01,4.275291919708252,6.3180928230285645,4.0369648933410645,5.875485897064209,2300252
2001-09-01,3.1614789962768555,4.6206231117248535,2.334630012512207,4.280156135559082,1740197
2001-10-01,4.868677139282227,5.252917766571045,2.4319069385528564,3.1614789962768555,3438866
2001-11-01,4.844357967376709,5.7149810791015625,3.9883270263671875,4.868677139282227,4580768
2001-12-01,5.719843864440918,5.85116720199585,4.474708080291748,4.747082233428955,1832102
2002-01-01,4.109921932220459,6.152723789215088,3.9883270263671875,5.7636189460754395,2170725
2002-02-01,3.336575984954834,4.212061882019043,3.1614789962768555,4.212061882019043,3513087
2002-03-01,4.60116720199585,4.644941806793213,3.336575984954834,3.3657588958740234,4690355
2002-04-01,4.0856032371521,4.542801856994629,3.4095330238342285,4.523345947265625,3923878
2002-05-01,3.112839937210083,4.392023086547852,2.4854090213775635,4.0369648933410645,3214554
2002-06-01,3.268481969833374,3.375485897064209,2.1011669635772705,3.0982489585876465,3429202
2002-07-01,2.1643970012664795,3.326848030090332,1.9114789962768555,3.3025290966033936,2745581
2002-08-01,1.9114789962768555,2.2130351066589355,1.5856029987335205,2.183851957321167,1693734
2002-09-01,1.673151969909668,1.964980959892273,1.3959139585494995,1.8628400564193726,3239641
2002-10-01,1.98443603515625,2.1157588958740234,1.600195050239563,1.697471022605896,1952994
2002-11-01,2.4319069385528564,2.8891050815582275,1.9406609535217285,1.9941630363464355,1671735
2002-12-01,1.639104962348938,2.451361894607544,1.274319052696228,2.193579912185669,1777413
2003-01-01,1.4591439962387085,1.95038902759552,1.405642032623291,1.658560037612915,1260738
2003-02-01,1.1721789836883545,1.4591439962387085,1.0408560037612915,1.4591439962387085,3418923
2003-03-01,1.09922194480896,1.4591439962387085,0.831712007522583,1.288910984992981,1270610
2003-04-01,0.9678990244865417,1.4591439962387085,0.8511670231819153,1.1429959535598755,1910436
2003-05-01,1.678015947341919,1.9406609535217285,0.8998050093650818,0.8998050093650818,3837321
2003-06-01,1.3667320013046265,2.0671210289001465,1.1624510288238525,1.7752920389175415,7110060
2003-07-01,1.4883270263671875,1.9357980489730835,1.3229570388793945,1.4640079736709595,2853934
2003-08-01,1.7509729862213135,1.7752920389175415,1.3618680238723755,1.4834630489349365,845840
2003-09-01,2.602139949798584,2.918287992477417,1.678015947341919,1.7509729862213135,3505687
2003-10-01,2.9426069259643555,3.3560309410095215,2.4756810665130615,2.553502082824707,3521929
2003-11-01,3.336575984954834,3.5262649059295654,2.772373914718628,3.010699987411499,11782936
2003-12-01,3.428987979888916,4.377431869506836,3.283073902130127,3.4095330238342285,23312985
2004-01-01,4.2558369636535645,4.9805450439453125,3.4046690464019775,3.550584077835083,17922563
2004-02-01,3.3025290966033936,4.275291919708252,3.1614789962768555,4.1926069259643555,8100845
2004-03-01,3.647860050201416,3.8375489711761475,3.283073902130127,3.3122570514678955,6389842
2004-04-01,3.652724027633667,4.319066047668457,3.185797929763794,3.594357967376709,12308655
2004-05-01,3.08365797996521,3.910506010055542,2.9523348808288574,3.696497917175293,6356535
2004-06-01,3.078794002532959,3.501945972442627,1.9406609535217285,3.1614789962768555,9571297
2004-07-01,2.504863977432251,3.122567892074585,2.2130351066589355,3.0398828983306885,8290205
2004-08-01,2.7966930866241455,2.874514102935791,2.0573930740356445,2.4805450439453125,10407062
2004-09-01,2.874514102935791,3.5116729736328125,2.714008092880249,2.821012020111084,6230707
2004-10-01,3.137160062789917,3.545720100402832,2.821012020111084,2.821012020111084,11476593
2004-11-01,3.696497917175293,3.895914077758789,3.0398828983306885,3.0398828983306885,8024158
2004-12-01,4.610895156860352,4.693580150604248,3.594357967376709,3.7694549560546875,8634378
2005-01-01,4.7130351066589355,4.844357967376709,4.0418291091918945,4.581711769104004,12239984
2005-02-01,4.022374153137207,5.52042818069458,3.9445528984069824,4.751945972442627,15378468
2005-03-01,3.9299609661102295,4.158559799194336,3.268481969833374,4.100194931030273,12349568
2005-04-01,4.7762651443481445,4.790855884552002,3.842411994934082,3.9688720703125,12689631
2005-05-01,5.107004165649414,5.2869648933410645,4.421205997467041,4.581711769104004,11233365
2005-06-01,5.8706231117248535,6.298637866973877,4.9708170890808105,5.131322860717773,17192065
2005-07-01,5.4474711418151855,7.2130351066589355,5.262646198272705,5.9143967628479,26013539
2005-08-01,5.933852195739746,6.050583839416504,5.2918291091918945,5.452334880828857,14741520
2005-09-01,6.2305450439453125,6.6828789710998535,5.8560309410095215,5.933852195739746,9928423
2005-10-01,7.5729570388793945,7.7772369384765625,6.206225872039795,6.240272045135498,18836042
2005-11-01,7.660505771636963,8.1712064743042,7.247082233428955,7.514591217041016,10827511
2005-12-01,6.857976913452148,7.845331192016602,6.5272369384765625,7.757781982421875,10595800
2006-01-01,10.42801570892334,10.719843864440918,6.687743186950684,6.930933952331543,21787225
2006-02-01,12.368677139282227,12.538910865783691,9.678988456726074,10.335602760314941,23832536
2006-03-01,11.551555633544922,13.608948707580566,11.454279899597168,12.441634178161621,23316893
2006-04-01,15.384241104125977,15.564202308654785,10.505837440490723,11.527236938476562,37059811
2006-05-01,13.292801856994629,15.53988265991211,11.848249435424805,15.476654052734375,28878987
2006-06-01,14.426070213317871,14.907588005065918,11.648833274841309,13.360895156860352,28507264
2006-07-01,18.594358444213867,19.45525360107422,13.142023086547852,14.542801856994629,78881729
2006-08-01,16.381322860717773,18.92509651184082,14.800583839416504,18.594358444213867,72092820
2006-09-01,16.070039749145508,17.947471618652344,14.87840461730957,16.600194931030273,50951378
2006-10-01,21.381322860717773,22.31031036376953,15.661478996276855,15.94357967376709,71930187
2006-11-01,18.69649887084961,21.853113174438477,18.06420135498047,21.410505294799805,48304486
2006-12-01,19.11964988708496,20.179960250854492,18.312257766723633,18.672178268432617,27719609
2007-01-01,19.868677139282227,20.301555633544922,17.981517791748047,19.0953311920166,40034019
2007-02-01,16.337549209594727,20.520427703857422,15.987354278564453,19.912450790405273,115974644
2007-03-01,14.250972747802734,16.118677139282227,13.672179222106934,16.026264190673828,94512880
2007-04-01,15.870622634887695,16.721790313720703,14.075875282287598,14.309338569641113,50433680
2007-05-01,15.870622634887695,16.56614875793457,15.398833274841309,15.870622634887695,34991273
2007-06-01,19.742218017578125,20.46692657470703,15.846303939819336,15.924124717712402,61077385
2007-07-01,22.164396286010742,23.346303939819336,19.474708557128906,19.747081756591797,61394217
2007-08-01,23.487354278564453,24.7811279296875,20.928987503051758,22.08171272277832,51231409
2007-09-01,25.233463287353516,26.206226348876953,22.3735408782959,23.4046688079834,36489271
2007-10-01,27.31031036376953,30.826847076416016,24.922178268432617,25.330738067626953,74429461
2007-11-01,28.10797691345215,28.453306198120117,24.48443603515625,27.271400451660156,34751129
2007-12-01,28.822956085205078,30.38910484313965,26.206226348876953,28.06906509399414,29840373
2008-01-01,30.98249053955078,36.57587432861328,27.125486373901367,29.09046745300293,73743372
2008-02-01,35.2188720703125,37.25194549560547,31.0311279296875,31.089494705200195,67294936
2008-03-01,36.916343688964844,37.59727478027344,30.0924129486084,35.01945495605469,47105838
2008-04-01,37.884239196777344,39.83462905883789,33.94941711425781,37.44163513183594,51380467
2008-05-01,38.171207427978516,39.494163513183594,36.780155181884766,37.93288040161133,31140382
