Date,Close,High,Low,Open,Volume
2019-11-01,9.817999839782715,10.15999984741211,9.770000457763672,9.770000457763672,2427800
2019-12-01,9.869999885559082,9.899999618530273,9.819999694824219,9.819999694824219,770100
2020-01-01,10.0,10.039999961853027,9.869999885559082,9.869999885559082,1532700
2020-02-01,9.979999542236328,10.017999649047852,9.979999542236328,10.0,1309400
2020-03-01,9.770000457763672,10.097000122070312,9.5,9.979999542236328,4417900
2020-04-01,9.880000114440918,10.100000381469727,9.75,10.079999923706055,576200
2020-05-01,9.869999885559082,9.920000076293945,9.869999885559082,9.880000114440918,278700
2020-06-01,10.079999923706055,10.149999618530273,9.920000076293945,9.920000076293945,2137300
2020-07-01,10.180000305175781,10.300000190734863,10.079999923706055,10.081000328063965,1432000
2020-08-01,10.100000381469727,10.220000267028809,9.989999771118164,10.1899995803833,2426500
2020-09-01,10.069999694824219,10.210000038146973,10.029999732971191,10.100000381469727,1114300
2020-10-01,10.050000190734863,10.239999771118164,10.010000228881836,10.164999961853027,705900
2020-11-01,10.125,10.199999809265137,9.979999542236328,10.039999961853027,378800
2020-12-01,13.579999923706055,15.98900032043457,10.149999618530273,10.260000228881836,41370900
2021-01-01,13.5,17.200000762939453,12.15999984741211,13.609999656677246,36095500
2021-02-01,13.84000015258789,25.3700008392334,13.020000457763672,14.0,48398900
2021-03-01,11.670000076293945,16.100000381469727,11.010000228881836,14.4399995803833,37842700
2021-04-01,8.770000457763672,12.880000114440918,7.119999885559082,11.670000076293945,33708300
2021-05-01,7.21999979019165,8.930000305175781,7.050000190734863,8.90999984741211,22756200
2021-06-01,12.9399995803833,15.479999542236328,6.960000038146973,7.28000020980835,130085500
2021-07-01,10.779999732971191,14.289999961853027,10.130000114440918,13.180000305175781,44997200
2021-08-01,12.350000381469727,12.65999984741211,8.020000457763672,10.720000267028809,33341600
2021-09-01,10.819999694824219,13.210000038146973,10.710000038146973,12.220000267028809,31453400
2021-10-01,11.1899995803833,11.510000228881836,9.979999542236328,10.913000106811523,16607100
2021-11-01,9.960000038146973,13.149999618530273,9.819999694824219,11.279999732971191,22610900
2021-12-01,7.940000057220459,10.274999618530273,7.690000057220459,10.0600004196167,22023500
2022-01-01,5.75,8.404999732971191,4.840000152587891,8.020000457763672,21045400
2022-02-01,7.079999923706055,7.300000190734863,5.389999866485596,5.840000152587891,14624800
2022-03-01,9.979999542236328,11.479999542236328,6.25,7.099999904632568,84952500
2022-04-01,7.53000020980835,11.130000114440918,6.933000087738037,10.079999923706055,14994200
2022-05-01,8.319999694824219,8.970000267028809,6.53000020980835,7.489999771118164,21768800
2022-06-01,6.28000020980835,8.90999984741211,5.900000095367432,8.550000190734863,16602200
2022-07-01,7.03000020980835,7.228000164031982,6.010000228881836,6.230000019073486,11698000
2022-08-01,12.020000457763672,14.270000457763672,6.570000171661377,7.050000190734863,49505700
2022-09-01,7.21999979019165,12.09000015258789,6.730000019073486,12.0,39608500
2022-10-01,7.230000019073486,7.820000171661377,5.860000133514404,7.289999961853027,20095800
2022-11-01,5.769999980926514,10.210000038146973,5.599999904632568,7.489999771118164,45329000
2022-12-01,4.820000171661377,6.050000190734863,3.549999952316284,5.800000190734863,49707600
2023-01-01,5.385000228881836,5.614999771118164,4.324999809265137,4.869999885559082,24108800
2023-02-01,6.440000057220459,6.730000019073486,5.235000133514404,5.460000038146973,31834000
2023-03-01,5.079999923706055,7.139999866485596,4.640999794006348,6.429999828338623,46047200
2023-04-01,5.309999942779541,5.570000171661377,3.819999933242798,5.110000133514404,54475700
2023-05-01,5.420000076293945,6.059999942779541,4.429999828338623,5.300000190734863,31842200
2023-06-01,4.699999809265137,7.099999904632568,4.485000133514404,5.389999866485596,62676400
2023-07-01,4.289999961853027,4.699999809265137,3.759999990463257,4.699999809265137,42730400
2023-08-01,3.9200000762939453,4.909999847412109,3.5999999046325684,4.300000190734863,41838300
2023-09-01,3.799999952316284,4.380000114440918,3.611999988555908,3.940000057220459,34853500
2023-10-01,3.309999942779541,3.819999933242798,2.7300000190734863,3.809999942779541,33818600
2023-11-01,4.849999904632568,5.1479997634887695,3.255000114440918,3.299999952316284,51307800
2023-12-01,6.03000020980835,6.710000038146973,4.710000038146973,4.880000114440918,38704900
2024-01-01,2.869999885559082,5.86299991607666,2.759999990463257,5.860000133514404,135225000
2024-02-01,3.1700000762939453,3.700000047683716,2.5899999141693115,2.940000057220459,67553300
2024-03-01,2.9000000953674316,3.390000104904175,2.7100000381469727,3.200000047683716,71710900
2024-04-01,2.2100000381469727,2.950000047683716,1.9700000286102295,2.930000066757202,73376300
2024-05-01,8.274999618530273,9.399999618530273,2.119999885559082,2.180000066757202,378269100
2024-06-01,11.609999656677246,12.449999809265137,7.559999942779541,8.039999961853027,203236800
2024-07-01,20.68000030517578,21.280000686645508,10.170000076293945,11.850000381469727,207497300
2024-08-01,29.040000915527344,39.08000183105469,17.110000610351562,20.3700008392334,504723900
2024-09-01,26.149999618530273,36.540000915527344,21.68000030517578,29.299999237060547,356567300
2024-10-01,23.809999465942383,30.549999237060547,21.90399932861328,25.899999618530273,233233400
2024-11-01,23.809999465942383,31.219999313354492,20.200000762939453,24.209999084472656,218618500
2024-12-01,21.100000381469727,29.440000534057617,20.809999465942383,24.1200008392334,147060800
2025-01-01,20.239999771118164,25.18000030517578,17.5,21.139999389648438,195582100
2025-02-01,27.110000610351562,33.54999923706055,18.860000610351562,18.889999389648438,266577100
2025-03-01,22.739999771118164,35.4900016784668,22.219999313354492,29.079999923706055,246973900
2025-04-01,23.209999084472656,25.197999954223633,18.219999313354492,22.770000457763672,177223000
2025-05-01,23.06999969482422,29.049999237060547,22.469999313354492,23.809999465942383,234676900
2025-06-01,46.72999954223633,54.04999923706055,22.719999313354492,22.975000381469727,396998200
2025-07-01,53.16999816894531,60.95000076293945,42.439998626708984,46.5,234416800
2025-08-01,48.939998626708984,55.5,42.0,50.900001525878906,177481000
2025-09-01,49.08000183105469,56.72999954223633,36.08000183105469,48.16999816894531,247658400
2025-10-01,80.25,102.79000091552734,50.81999969482422,53.5099983215332,381550000
2025-11-01,56.20000076293945,80.36000061035156,49.310001373291016,80.36000061035156,181000500
2025-12-01,72.62999725341797,92.94999694824219,52.20000076293945,54.349998474121094,335513200
2026-01-01,111.20999908447266,129.88999938964844,69.25,74.33999633789062,358783000
2026-02-01,79.19000244140625,116.68000030517578,77.16999816894531,109.88999938964844,259628800
2026-03-01,82.87000274658203,106.66000366210938,71.8499984741211,78.84500122070312,291576100
2026-04-01,73.9000015258789,104.1500015258789,67.48999786376953,84.52999877929688,354634000
2026-05-01,113.41000366210938,133.86000061035156,63.43000030517578,74.0999984741211,526782800
2026-06-01,88.86000061035156,118.73999786376953,63.720001220703125,108.66999816894531,523463500
2026-07-01,56.20000076293945,91.81500244140625,53.33000183105469,86.91000366210938,290948917
